nohup: ignoring input
loaded grouped PDEBench shallow-water samples: 50/1000
loaded grouped PDEBench shallow-water samples: 100/1000
loaded grouped PDEBench shallow-water samples: 150/1000
loaded grouped PDEBench shallow-water samples: 200/1000
loaded grouped PDEBench shallow-water samples: 250/1000
loaded grouped PDEBench shallow-water samples: 300/1000
loaded grouped PDEBench shallow-water samples: 350/1000
loaded grouped PDEBench shallow-water samples: 400/1000
loaded grouped PDEBench shallow-water samples: 450/1000
loaded grouped PDEBench shallow-water samples: 500/1000
loaded grouped PDEBench shallow-water samples: 550/1000
loaded grouped PDEBench shallow-water samples: 600/1000
loaded grouped PDEBench shallow-water samples: 650/1000
loaded grouped PDEBench shallow-water samples: 700/1000
loaded grouped PDEBench shallow-water samples: 750/1000
loaded grouped PDEBench shallow-water samples: 800/1000
loaded grouped PDEBench shallow-water samples: 850/1000
loaded grouped PDEBench shallow-water samples: 900/1000
loaded grouped PDEBench shallow-water samples: 950/1000
loaded grouped PDEBench shallow-water samples: 1000/1000
PDEBench grouped shallow-water HDF5 loaded: 0000 to 0999
Shallow Water Equations Dataset has been loaded successfully!
split: ntrain=900, ntest=100
X train shape: torch.Size([900, 128, 128, 10]) Y train shape: torch.Size([900, 128, 128, 40])
X test shape: torch.Size([100, 128, 128, 10]) Y test shape: torch.Size([100, 128, 128, 40])
The autoencoder type is MLP.
KNO2d model is completed.
170 102.69401811200078 7.520859285755756e-06 0.00010272851925239795 8.87176130345324e-05 0.00010506473772693425
171 110.94310830200266 7.970779428837381e-06 0.0001159457193959194 0.00010573515246505849 0.0001305272577155847
172 104.41103169399867 7.466918804210667e-06 0.00011070405740206802 8.826072778902017e-05 8.179317228496075e-05
173 111.11558942499687 7.759216269833913e-06 0.0001140186015416273 0.0001810973860847298 0.00021527924691326915
174 122.935566852997 7.5531168780192575e-06 0.00011368167797627393 9.181549401546363e-05 0.00018265530161443166
175 178.56479579399456 7.4770113921355596e-06 0.00011482024076233048 8.903861707949546e-05 9.519471641397103e-05
176 127.05106635300035 7.647558120677583e-06 0.00011241674263955146 0.0001340014762536157 0.0001684248389210552
177 133.25830364599824 7.659953890753155e-06 0.00010095026664203033 0.00011037277334253303 9.570626498316415e-05
178 104.8579509649935 7.482227829314069e-06 0.00010074139491836022 0.00010807835264131425 9.468162279517856e-05
179 111.93576671399933 7.615781329756526e-06 0.00012716135032759567 9.112472092965616e-05 0.00011196153209311888
180 107.76164861699363 7.437707243095956e-06 0.00010530370192201291 8.326456874783617e-05 9.663039782026317e-05
181 109.90559061000386 7.552699179440322e-06 0.00011740834185426744 8.380729224882089e-05 0.00010556920278759208
182 113.26294653600053 7.5402377195940856e-06 0.00013003860492770197 8.400280596106313e-05 8.60387532156892e-05
183 108.63607047100231 7.462396457008756e-06 0.00010293832811940876 8.055138769123005e-05 0.00011868687179230619
184 108.4036230260026 7.3673133657494995e-06 0.00010602205159860508 8.709447465662378e-05 0.0001142553493991727
185 108.05461031399318 7.616213727790937e-06 9.535858650148536e-05 8.485077283694407e-05 0.00010202212142758071
186 103.25082196899893 7.269855106844465e-06 0.00012195213756866805 8.470505454170053e-05 9.057868483068887e-05
187 103.64698363299976 7.4261617919546495e-06 0.0001236731575368645 9.555312142765616e-05 0.00011808239396486897
188 111.19644125099876 7.494463716284373e-06 0.00011658058049053781 9.512440534308553e-05 0.00010490892927919048
189 109.42267778799578 7.735714427528565e-06 0.00013184894956389648 8.390141287236474e-05 8.488176645187196e-05
190 105.13389477100282 7.097144480212596e-06 8.924146301675743e-05 8.600080531323328e-05 9.426299620827195e-05
191 107.97836838299554 7.671877996876393e-06 0.00011936067870313613 8.354172787221616e-05 9.877838128886651e-05
192 109.78892561099929 7.087292720421427e-06 0.00011040617630189646 8.349434483534424e-05 0.00010419378995720762
193 105.64579525499721 7.325533650954539e-06 0.00010703825015904538 9.241085732355715e-05 9.47205950069474e-05
194 106.822715014001 7.244532569327726e-06 0.00010077470429273995 8.10155896760989e-05 8.739488366700243e-05
195 107.77030323700455 7.278808445537125e-06 0.00012088740934106884 8.126491869916207e-05 0.00014847486163489522
196 101.1108403879989 7.125174330819087e-06 0.00011916713932199248 8.227595826610923e-05 8.643894507258665e-05
197 102.27737622299901 7.293224031551895e-06 9.067534382565e-05 7.998853638127911e-05 8.931929405662232e-05
198 106.20581161299924 7.382647977970513e-06 0.00011295430716321183 8.301311027025804e-05 8.435722193098628e-05
199 103.02921341200272 7.440743492123957e-06 9.328473493547386e-05 8.980313563370145e-05 0.00011071809385612141
200 104.091615258003 6.697303858042383e-06 7.749606164806109e-05 8.075931953499092e-05 7.788459806761239e-05
201 103.85500625699933 6.710927464155244e-06 8.037692548694193e-05 8.253482381405775e-05 8.185544502339325e-05
202 103.98299873100041 6.679503724929715e-06 8.290783953270874e-05 8.459346689051019e-05 8.683925843797625e-05
203 102.4892568810028 6.7133305957314535e-06 9.077789101057634e-05 7.941804360598326e-05 7.661577255930751e-05
204 98.88598051699955 6.833499044458018e-06 9.839701556807591e-05 8.489797619404271e-05 8.363462075067218e-05
205 98.38928305899753 6.69889186004487e-06 8.269618714014844e-05 7.82637018710375e-05 8.470478824165184e-05
206 103.0290450149987 6.671744207172501e-06 8.314669410335935e-05 8.240415088948795e-05 9.575682852300816e-05
207 102.04422640099801 6.693374491280543e-06 0.00010204630012190642 7.810499064362376e-05 7.691099490330089e-05
208 101.45749005299876 6.703115589819698e-06 8.834106888065839e-05 7.818792837497312e-05 9.152945640380494e-05
209 100.7747833320027 6.644435561611312e-06 9.01730838652131e-05 7.670028724533041e-05 7.667573263461235e-05
210 100.50301161399693 6.664970711022357e-06 0.00010185784522036556 8.161946898326278e-05 7.648446626262739e-05
211 103.19507654300105 6.619204199927888e-06 7.912132083826388e-05 7.737744323094374e-05 8.37098814372439e-05
212 128.90154419000464 6.643864679871408e-06 8.979442071803432e-05 8.004012845049147e-05 8.925048750825226e-05
213 127.85128604199417 6.600109835643604e-06 8.649028253178888e-05 7.671597442822531e-05 8.19945791590726e-05
214 126.66544150999835 6.57919097648118e-06 8.217315565464864e-05 7.691880615311677e-05 8.253460619016551e-05
215 122.04469912400236 6.696085252365773e-06 9.115918538656034e-05 8.072545344475657e-05 0.00011510539734445046
216 102.7337453900036 6.605259453256925e-06 8.533168341576433e-05 7.61069358122768e-05 8.693936579220462e-05
217 101.26400269699661 6.603743192196507e-06 8.49103087805108e-05 7.775009475153639e-05 0.00011482020709081553
218 100.39269202200376 6.64555170159373e-06 0.00010614638938730221 7.828858579159713e-05 7.682636496610939e-05
219 99.51966683899809 6.533778311374287e-06 8.188420385219312e-05 7.954082786454821e-05 0.0001028012698952807
220 103.63632846400287 6.589685322574547e-06 8.876681927682108e-05 7.830122034647503e-05 9.028020867845044e-05
221 100.12641290699685 6.678590570017048e-06 9.731625897176046e-05 8.152621288900264e-05 8.18708631413756e-05
222 101.51248290600051 6.6319777013430014e-06 8.256566385777357e-05 7.658528986212332e-05 7.696868924540467e-05
223 119.66965798700403 6.569550466034948e-06 8.787709711113065e-05 7.684179145144299e-05 7.515554025303573e-05
