nohup: ignoring input
epoch 0000 | 203.00s | train_full 9.213107e-01 | test_full 8.850421e-01
epoch 0041 | 204.31s | train_full 6.264039e-01 | test_full 6.361336e-01
epoch 0042 | 202.55s | train_full 6.308421e-01 | test_full 6.447349e-01
epoch 0043 | 201.31s | train_full 6.429927e-01 | test_full 6.488687e-01
epoch 0044 | 203.28s | train_full 6.312578e-01 | test_full 6.420531e-01
epoch 0045 | 205.76s | train_full 6.259311e-01 | test_full 6.571310e-01
epoch 0046 | 205.63s | train_full 6.277577e-01 | test_full 6.066861e-01
epoch 0047 | 205.50s | train_full 6.253135e-01 | test_full 6.109581e-01
epoch 0048 | 204.54s | train_full 6.225690e-01 | test_full 6.163441e-01
epoch 0049 | 203.76s | train_full 6.235327e-01 | test_full 6.076256e-01
epoch 0050 | 203.87s | train_full 6.192482e-01 | test_full 6.182603e-01
epoch 0051 | 204.80s | train_full 6.226833e-01 | test_full 6.081071e-01
epoch 0052 | 204.39s | train_full 6.153946e-01 | test_full 6.654998e-01
epoch 0053 | 204.86s | train_full 6.244851e-01 | test_full 6.118921e-01
epoch 0054 | 205.24s | train_full 6.112888e-01 | test_full 6.528937e-01
epoch 0055 | 205.68s | train_full 6.172624e-01 | test_full 6.145098e-01
epoch 0056 | 201.91s | train_full 6.224174e-01 | test_full 6.430361e-01
epoch 0057 | 200.71s | train_full 6.178666e-01 | test_full 6.155033e-01
epoch 0058 | 203.33s | train_full 6.118535e-01 | test_full 6.874786e-01
epoch 0059 | 201.87s | train_full 6.134230e-01 | test_full 6.140752e-01
epoch 0060 | 201.91s | train_full 6.203881e-01 | test_full 6.236064e-01
epoch 0061 | 206.08s | train_full 6.115692e-01 | test_full 6.113814e-01
epoch 0062 | 205.90s | train_full 6.088721e-01 | test_full 6.425931e-01
epoch 0063 | 204.95s | train_full 6.185443e-01 | test_full 6.191294e-01
epoch 0064 | 205.76s | train_full 6.075908e-01 | test_full 6.111393e-01
epoch 0065 | 201.54s | train_full 6.109579e-01 | test_full 6.001605e-01
epoch 0066 | 201.72s | train_full 5.998428e-01 | test_full 6.024197e-01
epoch 0067 | 204.79s | train_full 6.086318e-01 | test_full 5.926670e-01
epoch 0068 | 206.60s | train_full 6.022358e-01 | test_full 6.035388e-01
epoch 0069 | 204.70s | train_full 6.005200e-01 | test_full 6.190172e-01
epoch 0070 | 204.60s | train_full 6.119709e-01 | test_full 6.271503e-01
epoch 0071 | 204.65s | train_full 6.043150e-01 | test_full 6.276661e-01
epoch 0072 | 205.74s | train_full 6.034587e-01 | test_full 6.070504e-01
epoch 0073 | 206.89s | train_full 6.097600e-01 | test_full 6.586407e-01
epoch 0074 | 205.45s | train_full 5.966586e-01 | test_full 6.061110e-01
epoch 0075 | 205.19s | train_full 6.046400e-01 | test_full 6.441832e-01
epoch 0076 | 206.56s | train_full 5.971947e-01 | test_full 6.099164e-01
epoch 0077 | 203.49s | train_full 6.065877e-01 | test_full 5.935234e-01
epoch 0078 | 205.66s | train_full 6.032608e-01 | test_full 5.949889e-01
epoch 0079 | 205.04s | train_full 5.992188e-01 | test_full 6.027592e-01
epoch 0080 | 205.12s | train_full 6.032565e-01 | test_full 6.108627e-01
epoch 0081 | 203.39s | train_full 6.038781e-01 | test_full 6.060876e-01
epoch 0082 | 205.27s | train_full 5.947005e-01 | test_full 6.747387e-01
epoch 0083 | 206.85s | train_full 6.128070e-01 | test_full 6.026312e-01
epoch 0084 | 205.52s | train_full 5.945249e-01 | test_full 6.107148e-01
epoch 0085 | 205.95s | train_full 5.961030e-01 | test_full 6.038962e-01
epoch 0086 | 206.32s | train_full 6.025621e-01 | test_full 6.048054e-01
epoch 0087 | 205.34s | train_full 5.968422e-01 | test_full 5.978801e-01
epoch 0088 | 206.94s | train_full 6.003941e-01 | test_full 6.116808e-01
epoch 0089 | 204.84s | train_full 6.090044e-01 | test_full 5.886119e-01
epoch 0090 | 205.35s | train_full 5.977833e-01 | test_full 5.940893e-01
epoch 0091 | 205.17s | train_full 5.956546e-01 | test_full 6.569493e-01
epoch 0092 | 204.29s | train_full 6.009976e-01 | test_full 5.913574e-01
epoch 0093 | 201.16s | train_full 5.951163e-01 | test_full 5.956356e-01
epoch 0094 | 204.83s | train_full 5.933655e-01 | test_full 5.944423e-01
epoch 0095 | 205.28s | train_full 5.914598e-01 | test_full 6.098417e-01
epoch 0096 | 204.81s | train_full 5.982058e-01 | test_full 6.107891e-01
epoch 0097 | 204.08s | train_full 5.931943e-01 | test_full 5.921234e-01
epoch 0098 | 207.02s | train_full 5.920020e-01 | test_full 6.385929e-01
epoch 0099 | 205.85s | train_full 5.905629e-01 | test_full 5.942288e-01
epoch 0100 | 205.87s | train_full 5.697661e-01 | test_full 5.921100e-01
epoch 0101 | 206.08s | train_full 5.664581e-01 | test_full 5.863932e-01
epoch 0102 | 206.01s | train_full 5.622077e-01 | test_full 5.952197e-01
epoch 0103 | 202.89s | train_full 5.639627e-01 | test_full 5.896466e-01
epoch 0104 | 201.61s | train_full 5.591428e-01 | test_full 5.950557e-01
epoch 0105 | 201.41s | train_full 5.600798e-01 | test_full 5.876175e-01
epoch 0106 | 202.95s | train_full 5.559224e-01 | test_full 5.803301e-01
epoch 0107 | 205.51s | train_full 5.589899e-01 | test_full 5.890237e-01
epoch 0108 | 206.70s | train_full 5.604913e-01 | test_full 5.912365e-01
epoch 0109 | 206.07s | train_full 5.578434e-01 | test_full 5.999497e-01
epoch 0110 | 207.70s | train_full 5.571023e-01 | test_full 5.854455e-01
epoch 0111 | 204.74s | train_full 5.507005e-01 | test_full 5.930913e-01
epoch 0112 | 206.83s | train_full 5.552918e-01 | test_full 5.804305e-01
epoch 0113 | 203.82s | train_full 5.562473e-01 | test_full 5.799828e-01
epoch 0114 | 203.96s | train_full 5.567547e-01 | test_full 5.858317e-01
epoch 0115 | 205.60s | train_full 5.589428e-01 | test_full 5.866042e-01
epoch 0116 | 206.21s | train_full 5.522099e-01 | test_full 5.858101e-01
epoch 0117 | 205.88s | train_full 5.506264e-01 | test_full 5.885241e-01
epoch 0118 | 205.79s | train_full 5.483079e-01 | test_full 5.936353e-01
epoch 0119 | 207.55s | train_full 5.516068e-01 | test_full 5.917505e-01
epoch 0120 | 203.83s | train_full 5.447211e-01 | test_full 5.803236e-01
epoch 0121 | 202.73s | train_full 5.461094e-01 | test_full 5.829852e-01
epoch 0122 | 205.32s | train_full 5.463338e-01 | test_full 5.836141e-01
epoch 0123 | 205.85s | train_full 5.450639e-01 | test_full 5.906565e-01
epoch 0124 | 205.11s | train_full 5.465250e-01 | test_full 5.965747e-01
epoch 0125 | 206.40s | train_full 5.476898e-01 | test_full 5.898830e-01
epoch 0126 | 205.58s | train_full 5.491660e-01 | test_full 5.891141e-01
epoch 0127 | 205.60s | train_full 5.450851e-01 | test_full 5.903270e-01
epoch 0128 | 205.57s | train_full 5.436719e-01 | test_full 5.864366e-01
epoch 0129 | 205.92s | train_full 5.425537e-01 | test_full 5.857166e-01
epoch 0130 | 204.48s | train_full 5.435334e-01 | test_full 6.049139e-01
epoch 0131 | 204.72s | train_full 5.432441e-01 | test_full 6.017385e-01
epoch 0132 | 204.74s | train_full 5.468219e-01 | test_full 5.940801e-01
epoch 0133 | 204.72s | train_full 5.402798e-01 | test_full 5.871153e-01
epoch 0134 | 204.83s | train_full 5.480786e-01 | test_full 5.908163e-01
epoch 0135 | 206.00s | train_full 5.454966e-01 | test_full 5.959503e-01
epoch 0136 | 207.07s | train_full 5.393591e-01 | test_full 5.916804e-01
epoch 0137 | 204.11s | train_full 5.416815e-01 | test_full 5.944603e-01
epoch 0138 | 203.23s | train_full 5.421237e-01 | test_full 5.837840e-01
epoch 0139 | 204.88s | train_full 5.371368e-01 | test_full 5.848628e-01
epoch 0140 | 203.16s | train_full 5.369880e-01 | test_full 5.910841e-01
epoch 0141 | 199.95s | train_full 5.429887e-01 | test_full 5.851891e-01
epoch 0142 | 204.44s | train_full 5.373501e-01 | test_full 5.915697e-01
epoch 0143 | 205.78s | train_full 5.411298e-01 | test_full 5.865498e-01
epoch 0144 | 205.91s | train_full 5.401475e-01 | test_full 5.872527e-01
epoch 0145 | 206.24s | train_full 5.366665e-01 | test_full 5.857175e-01
epoch 0146 | 206.19s | train_full 5.358118e-01 | test_full 5.911020e-01
epoch 0147 | 206.55s | train_full 5.357440e-01 | test_full 5.887528e-01
epoch 0148 | 205.09s | train_full 5.393808e-01 | test_full 5.876565e-01
epoch 0149 | 203.27s | train_full 5.308863e-01 | test_full 5.854716e-01
epoch 0150 | 205.02s | train_full 5.367392e-01 | test_full 5.812830e-01
epoch 0151 | 205.98s | train_full 5.370428e-01 | test_full 6.022360e-01
epoch 0152 | 205.96s | train_full 5.367415e-01 | test_full 5.984471e-01
epoch 0153 | 205.96s | train_full 5.311477e-01 | test_full 5.791182e-01
epoch 0154 | 204.21s | train_full 5.367266e-01 | test_full 5.765838e-01
epoch 0155 | 205.23s | train_full 5.328497e-01 | test_full 5.818684e-01
epoch 0156 | 204.60s | train_full 5.283947e-01 | test_full 5.869123e-01
epoch 0157 | 203.44s | train_full 5.319364e-01 | test_full 5.910166e-01
epoch 0158 | 205.60s | train_full 5.291817e-01 | test_full 5.882599e-01
epoch 0159 | 202.89s | train_full 5.315418e-01 | test_full 5.926037e-01
epoch 0160 | 205.86s | train_full 5.373189e-01 | test_full 5.813547e-01
epoch 0161 | 206.50s | train_full 5.350301e-01 | test_full 5.764977e-01
epoch 0162 | 207.31s | train_full 5.306541e-01 | test_full 5.877137e-01
epoch 0163 | 206.38s | train_full 5.252581e-01 | test_full 5.718069e-01
epoch 0164 | 207.74s | train_full 5.288836e-01 | test_full 5.926793e-01
epoch 0165 | 206.90s | train_full 5.329703e-01 | test_full 5.825106e-01
epoch 0166 | 207.11s | train_full 5.274861e-01 | test_full 5.822850e-01
epoch 0167 | 206.47s | train_full 5.301636e-01 | test_full 5.767744e-01
epoch 0168 | 204.08s | train_full 5.227314e-01 | test_full 5.818078e-01
epoch 0169 | 206.90s | train_full 5.329062e-01 | test_full 5.923294e-01
epoch 0170 | 206.93s | train_full 5.294770e-01 | test_full 5.876085e-01
epoch 0171 | 206.86s | train_full 5.250135e-01 | test_full 5.934195e-01
epoch 0172 | 205.15s | train_full 5.266629e-01 | test_full 6.000505e-01
epoch 0173 | 205.95s | train_full 5.249770e-01 | test_full 5.851254e-01
epoch 0174 | 206.90s | train_full 5.210610e-01 | test_full 5.874951e-01
epoch 0175 | 207.00s | train_full 5.236301e-01 | test_full 6.048062e-01
epoch 0176 | 206.68s | train_full 5.282727e-01 | test_full 6.124162e-01
epoch 0177 | 205.05s | train_full 5.219560e-01 | test_full 5.825605e-01
epoch 0178 | 204.19s | train_full 5.302549e-01 | test_full 6.063683e-01
epoch 0179 | 204.09s | train_full 5.243610e-01 | test_full 5.940552e-01
epoch 0180 | 204.17s | train_full 5.218766e-01 | test_full 5.869794e-01
epoch 0181 | 205.48s | train_full 5.218840e-01 | test_full 5.805545e-01
epoch 0182 | 207.05s | train_full 5.279166e-01 | test_full 5.858121e-01
epoch 0183 | 207.97s | train_full 5.218177e-01 | test_full 5.838902e-01
epoch 0184 | 205.29s | train_full 5.220228e-01 | test_full 5.779407e-01
epoch 0185 | 206.16s | train_full 5.243344e-01 | test_full 5.822766e-01
epoch 0186 | 206.29s | train_full 5.263002e-01 | test_full 5.987343e-01
epoch 0187 | 205.39s | train_full 5.270144e-01 | test_full 5.907509e-01
epoch 0188 | 204.15s | train_full 5.241760e-01 | test_full 5.750504e-01
epoch 0189 | 205.56s | train_full 5.214243e-01 | test_full 5.929316e-01
epoch 0190 | 205.66s | train_full 5.239479e-01 | test_full 5.899043e-01
epoch 0191 | 203.86s | train_full 5.221671e-01 | test_full 5.764212e-01
epoch 0192 | 201.28s | train_full 5.204627e-01 | test_full 5.810989e-01
epoch 0193 | 201.65s | train_full 5.230787e-01 | test_full 5.922504e-01
epoch 0194 | 204.30s | train_full 5.220853e-01 | test_full 5.932770e-01
epoch 0195 | 205.06s | train_full 5.199323e-01 | test_full 5.815803e-01
epoch 0196 | 204.62s | train_full 5.198901e-01 | test_full 5.924419e-01
epoch 0197 | 205.33s | train_full 5.242142e-01 | test_full 5.948165e-01
epoch 0198 | 206.26s | train_full 5.286734e-01 | test_full 5.758759e-01
epoch 0199 | 205.94s | train_full 5.267509e-01 | test_full 5.785425e-01
epoch 0200 | 204.11s | train_full 5.061965e-01 | test_full 5.802913e-01
epoch 0201 | 204.39s | train_full 5.029793e-01 | test_full 5.773258e-01
epoch 0202 | 206.19s | train_full 5.009394e-01 | test_full 5.852967e-01
epoch 0203 | 201.04s | train_full 5.017726e-01 | test_full 5.755628e-01
epoch 0204 | 203.27s | train_full 4.998205e-01 | test_full 5.777550e-01
epoch 0205 | 202.38s | train_full 5.000174e-01 | test_full 5.861899e-01
epoch 0206 | 202.83s | train_full 4.977908e-01 | test_full 5.743699e-01
epoch 0207 | 207.61s | train_full 4.997613e-01 | test_full 5.804292e-01
epoch 0208 | 205.92s | train_full 4.987097e-01 | test_full 5.810317e-01
epoch 0209 | 205.82s | train_full 4.994243e-01 | test_full 5.737621e-01
epoch 0210 | 205.97s | train_full 5.011174e-01 | test_full 5.848512e-01
epoch 0211 | 202.35s | train_full 4.994695e-01 | test_full 5.838562e-01
epoch 0212 | 205.96s | train_full 4.970281e-01 | test_full 5.850851e-01
epoch 0213 | 206.60s | train_full 4.967899e-01 | test_full 5.726405e-01
epoch 0214 | 206.96s | train_full 4.958859e-01 | test_full 5.698846e-01
epoch 0215 | 203.37s | train_full 4.966645e-01 | test_full 5.806227e-01
epoch 0216 | 207.49s | train_full 4.944998e-01 | test_full 5.753233e-01
epoch 0217 | 206.94s | train_full 4.978984e-01 | test_full 5.796003e-01
epoch 0218 | 209.70s | train_full 4.969571e-01 | test_full 5.750650e-01
epoch 0219 | 210.36s | train_full 4.966040e-01 | test_full 5.754486e-01
epoch 0220 | 209.29s | train_full 4.934373e-01 | test_full 5.758803e-01
epoch 0221 | 207.32s | train_full 4.936371e-01 | test_full 5.797449e-01
epoch 0222 | 209.20s | train_full 4.935195e-01 | test_full 5.822081e-01
epoch 0223 | 208.94s | train_full 4.931052e-01 | test_full 5.735018e-01
epoch 0224 | 211.05s | train_full 4.928777e-01 | test_full 5.738218e-01
epoch 0225 | 209.27s | train_full 4.942912e-01 | test_full 5.726683e-01
epoch 0226 | 208.37s | train_full 4.954005e-01 | test_full 5.813399e-01
epoch 0227 | 208.32s | train_full 4.943170e-01 | test_full 5.810969e-01
epoch 0228 | 204.71s | train_full 4.922808e-01 | test_full 5.783363e-01
epoch 0229 | 205.23s | train_full 4.928236e-01 | test_full 5.703137e-01
epoch 0230 | 209.42s | train_full 4.930989e-01 | test_full 5.786902e-01
epoch 0231 | 209.76s | train_full 4.906750e-01 | test_full 5.778245e-01
epoch 0232 | 204.86s | train_full 4.911853e-01 | test_full 5.767517e-01
epoch 0233 | 203.52s | train_full 4.918303e-01 | test_full 5.784559e-01
epoch 0234 | 207.25s | train_full 4.925939e-01 | test_full 5.717447e-01
epoch 0235 | 208.25s | train_full 4.895716e-01 | test_full 5.717342e-01
epoch 0236 | 207.22s | train_full 4.897607e-01 | test_full 5.794654e-01
epoch 0237 | 206.60s | train_full 4.897075e-01 | test_full 5.727251e-01
epoch 0238 | 208.96s | train_full 4.886954e-01 | test_full 5.884466e-01
epoch 0239 | 206.88s | train_full 4.891910e-01 | test_full 5.754616e-01
epoch 0240 | 207.87s | train_full 4.879578e-01 | test_full 5.731934e-01
epoch 0241 | 204.75s | train_full 4.900112e-01 | test_full 5.745604e-01
epoch 0242 | 203.94s | train_full 4.929036e-01 | test_full 5.806190e-01
epoch 0243 | 206.54s | train_full 4.912311e-01 | test_full 5.827866e-01
epoch 0244 | 207.23s | train_full 4.892077e-01 | test_full 5.774375e-01
epoch 0245 | 207.46s | train_full 4.895463e-01 | test_full 5.776047e-01
epoch 0246 | 208.16s | train_full 4.911923e-01 | test_full 5.872717e-01
epoch 0247 | 207.92s | train_full 4.901084e-01 | test_full 5.698726e-01
epoch 0248 | 206.05s | train_full 4.893650e-01 | test_full 5.736106e-01
epoch 0249 | 205.97s | train_full 4.890996e-01 | test_full 5.706961e-01
epoch 0250 | 207.71s | train_full 4.904358e-01 | test_full 5.824165e-01
epoch 0251 | 208.15s | train_full 4.879410e-01 | test_full 5.762028e-01
epoch 0252 | 208.05s | train_full 4.888132e-01 | test_full 5.712330e-01
epoch 0253 | 209.30s | train_full 4.891247e-01 | test_full 5.784592e-01
epoch 0254 | 205.54s | train_full 4.880702e-01 | test_full 5.705169e-01
epoch 0255 | 207.19s | train_full 4.891710e-01 | test_full 5.715979e-01
epoch 0256 | 204.73s | train_full 4.865131e-01 | test_full 5.831376e-01
epoch 0257 | 209.18s | train_full 4.863167e-01 | test_full 5.736224e-01
epoch 0258 | 207.32s | train_full 4.866880e-01 | test_full 5.814007e-01
epoch 0259 | 209.69s | train_full 4.854469e-01 | test_full 5.785767e-01
epoch 0260 | 211.43s | train_full 4.851736e-01 | test_full 5.782374e-01
epoch 0261 | 207.25s | train_full 4.887458e-01 | test_full 5.831928e-01
epoch 0262 | 207.60s | train_full 4.862146e-01 | test_full 5.771368e-01
epoch 0263 | 206.96s | train_full 4.870442e-01 | test_full 5.688744e-01
epoch 0264 | 207.23s | train_full 4.874434e-01 | test_full 5.766962e-01
epoch 0265 | 208.42s | train_full 4.856938e-01 | test_full 5.673982e-01
epoch 0266 | 215.00s | train_full 4.847178e-01 | test_full 5.667297e-01
epoch 0267 | 212.28s | train_full 4.854386e-01 | test_full 5.713026e-01
epoch 0268 | 213.78s | train_full 4.853679e-01 | test_full 5.719535e-01
epoch 0269 | 209.79s | train_full 4.880414e-01 | test_full 5.708491e-01
epoch 0270 | 213.55s | train_full 4.857140e-01 | test_full 5.700211e-01
epoch 0271 | 208.16s | train_full 4.843437e-01 | test_full 5.806943e-01
epoch 0272 | 211.96s | train_full 4.832982e-01 | test_full 5.731280e-01
epoch 0273 | 211.20s | train_full 4.833443e-01 | test_full 5.752163e-01
epoch 0274 | 212.30s | train_full 4.866656e-01 | test_full 5.787806e-01
epoch 0275 | 208.86s | train_full 4.839450e-01 | test_full 5.806523e-01
epoch 0276 | 208.86s | train_full 4.838547e-01 | test_full 5.676718e-01
epoch 0277 | 209.71s | train_full 4.839876e-01 | test_full 5.718648e-01
epoch 0278 | 212.67s | train_full 4.839104e-01 | test_full 5.836240e-01
epoch 0279 | 211.38s | train_full 4.839523e-01 | test_full 5.703160e-01
epoch 0280 | 214.04s | train_full 4.831922e-01 | test_full 5.758794e-01
epoch 0281 | 210.42s | train_full 4.819039e-01 | test_full 5.910994e-01
epoch 0282 | 210.40s | train_full 4.816973e-01 | test_full 5.783344e-01
epoch 0283 | 211.94s | train_full 4.849623e-01 | test_full 5.759016e-01
epoch 0284 | 209.11s | train_full 4.830257e-01 | test_full 5.735459e-01
epoch 0285 | 216.12s | train_full 4.839752e-01 | test_full 5.632616e-01
epoch 0286 | 210.59s | train_full 4.820536e-01 | test_full 5.791232e-01
epoch 0287 | 209.22s | train_full 4.817690e-01 | test_full 5.829893e-01
epoch 0288 | 208.02s | train_full 4.827335e-01 | test_full 5.667088e-01
epoch 0289 | 210.61s | train_full 4.844387e-01 | test_full 5.767906e-01
epoch 0290 | 207.77s | train_full 4.852094e-01 | test_full 5.647098e-01
epoch 0291 | 204.36s | train_full 4.796108e-01 | test_full 5.739894e-01
epoch 0292 | 208.03s | train_full 4.820598e-01 | test_full 5.693497e-01
epoch 0293 | 204.58s | train_full 4.821685e-01 | test_full 5.800225e-01
epoch 0294 | 204.64s | train_full 4.812042e-01 | test_full 5.705375e-01
epoch 0295 | 206.66s | train_full 4.820102e-01 | test_full 5.788396e-01
epoch 0296 | 206.99s | train_full 4.822529e-01 | test_full 5.721726e-01
epoch 0297 | 206.37s | train_full 4.819854e-01 | test_full 5.711592e-01
epoch 0298 | 204.63s | train_full 4.823415e-01 | test_full 5.804766e-01
epoch 0299 | 205.51s | train_full 4.820312e-01 | test_full 5.695541e-01
epoch 0300 | 210.21s | train_full 4.734614e-01 | test_full 5.722151e-01
epoch 0301 | 204.89s | train_full 4.705366e-01 | test_full 5.682429e-01
epoch 0302 | 205.46s | train_full 4.694236e-01 | test_full 5.689079e-01
epoch 0303 | 204.06s | train_full 4.705750e-01 | test_full 5.752259e-01
epoch 0304 | 203.41s | train_full 4.691820e-01 | test_full 5.718690e-01
epoch 0305 | 204.00s | train_full 4.702289e-01 | test_full 5.745822e-01
epoch 0306 | 207.31s | train_full 4.699052e-01 | test_full 5.725241e-01
epoch 0307 | 205.51s | train_full 4.694502e-01 | test_full 5.760879e-01
epoch 0308 | 208.05s | train_full 4.683155e-01 | test_full 5.782807e-01
epoch 0309 | 209.16s | train_full 4.684334e-01 | test_full 5.768184e-01
epoch 0310 | 204.24s | train_full 4.685131e-01 | test_full 5.828944e-01
epoch 0311 | 203.37s | train_full 4.683924e-01 | test_full 5.748684e-01
epoch 0312 | 209.25s | train_full 4.681735e-01 | test_full 5.759490e-01
epoch 0313 | 206.26s | train_full 4.676687e-01 | test_full 5.738506e-01
epoch 0314 | 206.51s | train_full 4.684354e-01 | test_full 5.705000e-01
epoch 0315 | 207.92s | train_full 4.674971e-01 | test_full 5.718295e-01
epoch 0316 | 208.79s | train_full 4.673919e-01 | test_full 5.746742e-01
epoch 0317 | 207.43s | train_full 4.675095e-01 | test_full 5.796906e-01
epoch 0318 | 205.33s | train_full 4.673659e-01 | test_full 5.760375e-01
epoch 0319 | 207.87s | train_full 4.665472e-01 | test_full 5.781068e-01
epoch 0320 | 206.87s | train_full 4.664769e-01 | test_full 5.741446e-01
epoch 0321 | 206.82s | train_full 4.670489e-01 | test_full 5.686700e-01
epoch 0322 | 207.02s | train_full 4.667321e-01 | test_full 5.755677e-01
epoch 0323 | 208.21s | train_full 4.662383e-01 | test_full 5.749581e-01
epoch 0324 | 215.49s | train_full 4.659849e-01 | test_full 5.786053e-01
epoch 0325 | 206.94s | train_full 4.656994e-01 | test_full 5.777878e-01
epoch 0326 | 203.45s | train_full 4.657838e-01 | test_full 5.766657e-01
epoch 0327 | 207.25s | train_full 4.655791e-01 | test_full 5.758208e-01
epoch 0328 | 210.25s | train_full 4.658934e-01 | test_full 5.763480e-01
epoch 0329 | 204.87s | train_full 4.651577e-01 | test_full 5.798167e-01
epoch 0330 | 203.95s | train_full 4.657896e-01 | test_full 5.834482e-01
epoch 0331 | 205.60s | train_full 4.651822e-01 | test_full 5.783580e-01
epoch 0332 | 204.74s | train_full 4.645304e-01 | test_full 5.748406e-01
epoch 0333 | 203.13s | train_full 4.638971e-01 | test_full 5.737147e-01
epoch 0334 | 207.56s | train_full 4.651258e-01 | test_full 5.750588e-01
epoch 0335 | 205.77s | train_full 4.650775e-01 | test_full 5.842051e-01
epoch 0336 | 206.20s | train_full 4.648151e-01 | test_full 5.784683e-01
epoch 0337 | 210.69s | train_full 4.634826e-01 | test_full 5.687337e-01
epoch 0338 | 209.25s | train_full 4.651850e-01 | test_full 5.881779e-01
epoch 0339 | 207.16s | train_full 4.641561e-01 | test_full 5.793203e-01
epoch 0340 | 206.93s | train_full 4.637052e-01 | test_full 5.825596e-01
epoch 0341 | 207.44s | train_full 4.648500e-01 | test_full 5.849790e-01
epoch 0342 | 206.28s | train_full 4.641911e-01 | test_full 5.845483e-01
epoch 0343 | 206.38s | train_full 4.630341e-01 | test_full 5.798659e-01
epoch 0344 | 209.30s | train_full 4.648920e-01 | test_full 5.729421e-01
epoch 0345 | 207.99s | train_full 4.630896e-01 | test_full 5.799938e-01
epoch 0346 | 210.54s | train_full 4.640149e-01 | test_full 5.752418e-01
epoch 0347 | 207.78s | train_full 4.630693e-01 | test_full 5.769337e-01
epoch 0348 | 209.66s | train_full 4.643900e-01 | test_full 5.757033e-01
epoch 0349 | 207.04s | train_full 4.633317e-01 | test_full 5.831574e-01
epoch 0350 | 209.37s | train_full 4.636830e-01 | test_full 5.755956e-01
epoch 0351 | 209.46s | train_full 4.634537e-01 | test_full 5.806218e-01
epoch 0352 | 210.51s | train_full 4.632920e-01 | test_full 5.735515e-01
epoch 0353 | 209.85s | train_full 4.652765e-01 | test_full 5.732695e-01
epoch 0354 | 209.81s | train_full 4.637648e-01 | test_full 5.777354e-01
epoch 0355 | 209.83s | train_full 4.627227e-01 | test_full 5.768454e-01
epoch 0356 | 211.20s | train_full 4.618073e-01 | test_full 5.783193e-01
