nohup: ignoring input
epoch 0139 | 0.34s | train_full 1.639230e-02 | test_full 1.522132e-02
epoch 0140 | 0.32s | train_full 1.664328e-02 | test_full 1.714181e-02
epoch 0141 | 0.30s | train_full 1.660707e-02 | test_full 1.539955e-02
epoch 0142 | 0.31s | train_full 1.626212e-02 | test_full 1.502971e-02
epoch 0143 | 0.30s | train_full 1.578027e-02 | test_full 1.500015e-02
epoch 0144 | 0.30s | train_full 1.574178e-02 | test_full 1.632026e-02
epoch 0145 | 0.31s | train_full 1.618071e-02 | test_full 1.653217e-02
epoch 0146 | 0.30s | train_full 1.576212e-02 | test_full 1.524689e-02
epoch 0147 | 0.30s | train_full 1.585423e-02 | test_full 1.548826e-02
epoch 0148 | 0.30s | train_full 1.613685e-02 | test_full 1.526305e-02
epoch 0149 | 0.31s | train_full 1.525667e-02 | test_full 1.512257e-02
epoch 0150 | 0.30s | train_full 1.532693e-02 | test_full 1.473920e-02
epoch 0151 | 0.30s | train_full 1.563008e-02 | test_full 1.581538e-02
epoch 0152 | 0.30s | train_full 1.604013e-02 | test_full 1.505048e-02
epoch 0153 | 0.31s | train_full 1.527652e-02 | test_full 1.460364e-02
epoch 0154 | 0.31s | train_full 1.574657e-02 | test_full 1.516250e-02
epoch 0155 | 0.31s | train_full 1.572107e-02 | test_full 1.545139e-02
epoch 0156 | 0.32s | train_full 1.563621e-02 | test_full 1.573634e-02
epoch 0157 | 0.33s | train_full 1.670512e-02 | test_full 1.532660e-02
epoch 0158 | 0.32s | train_full 1.609036e-02 | test_full 1.481023e-02
epoch 0159 | 0.32s | train_full 1.549980e-02 | test_full 1.688616e-02
epoch 0160 | 0.30s | train_full 1.637051e-02 | test_full 1.511787e-02
epoch 0161 | 0.31s | train_full 1.513592e-02 | test_full 1.493388e-02
epoch 0162 | 0.32s | train_full 1.521074e-02 | test_full 1.437494e-02
epoch 0163 | 0.32s | train_full 1.484190e-02 | test_full 1.889564e-02
epoch 0164 | 0.32s | train_full 1.722051e-02 | test_full 1.417085e-02
epoch 0165 | 0.27s | train_full 1.538119e-02 | test_full 1.499638e-02
epoch 0166 | 0.24s | train_full 1.494630e-02 | test_full 1.514466e-02
epoch 0167 | 0.27s | train_full 1.511279e-02 | test_full 1.412748e-02
epoch 0168 | 0.25s | train_full 1.471525e-02 | test_full 1.501554e-02
epoch 0169 | 0.25s | train_full 1.516594e-02 | test_full 1.513152e-02
epoch 0170 | 0.24s | train_full 1.561315e-02 | test_full 1.492449e-02
epoch 0171 | 0.24s | train_full 1.504937e-02 | test_full 1.483509e-02
epoch 0172 | 0.28s | train_full 1.492187e-02 | test_full 1.499707e-02
epoch 0173 | 0.24s | train_full 1.502512e-02 | test_full 1.763372e-02
epoch 0174 | 0.26s | train_full 1.690547e-02 | test_full 1.592724e-02
epoch 0175 | 0.27s | train_full 1.582643e-02 | test_full 1.440347e-02
epoch 0176 | 0.24s | train_full 1.520725e-02 | test_full 1.550699e-02
epoch 0177 | 0.26s | train_full 1.508786e-02 | test_full 1.385812e-02
epoch 0178 | 0.24s | train_full 1.422869e-02 | test_full 1.387442e-02
epoch 0179 | 0.26s | train_full 1.470251e-02 | test_full 1.422824e-02
epoch 0180 | 0.25s | train_full 1.407350e-02 | test_full 1.358577e-02
epoch 0181 | 0.29s | train_full 1.601367e-02 | test_full 1.442746e-02
epoch 0182 | 0.26s | train_full 1.498745e-02 | test_full 1.494225e-02
epoch 0183 | 0.24s | train_full 1.485872e-02 | test_full 1.474960e-02
epoch 0184 | 0.28s | train_full 1.435758e-02 | test_full 1.389162e-02
epoch 0185 | 0.24s | train_full 1.406471e-02 | test_full 1.378946e-02
epoch 0186 | 0.29s | train_full 1.419850e-02 | test_full 1.416706e-02
epoch 0187 | 0.30s | train_full 1.428468e-02 | test_full 1.748229e-02
epoch 0188 | 0.28s | train_full 1.581104e-02 | test_full 1.474463e-02
epoch 0189 | 0.29s | train_full 1.563226e-02 | test_full 1.562948e-02
epoch 0190 | 0.29s | train_full 1.514212e-02 | test_full 1.323561e-02
epoch 0191 | 0.29s | train_full 1.440598e-02 | test_full 1.364700e-02
epoch 0192 | 0.29s | train_full 1.451658e-02 | test_full 1.493686e-02
epoch 0193 | 0.31s | train_full 1.518463e-02 | test_full 1.384329e-02
epoch 0194 | 0.32s | train_full 1.529531e-02 | test_full 1.500262e-02
epoch 0195 | 0.31s | train_full 1.613944e-02 | test_full 1.553019e-02
epoch 0196 | 0.31s | train_full 1.573147e-02 | test_full 1.598520e-02
epoch 0197 | 0.31s | train_full 1.540871e-02 | test_full 1.378595e-02
epoch 0198 | 0.29s | train_full 1.584081e-02 | test_full 1.587982e-02
epoch 0199 | 0.31s | train_full 1.448721e-02 | test_full 1.517359e-02
epoch 0200 | 0.31s | train_full 1.425855e-02 | test_full 1.283966e-02
epoch 0201 | 0.30s | train_full 1.338170e-02 | test_full 1.275729e-02
epoch 0202 | 0.30s | train_full 1.317708e-02 | test_full 1.339207e-02
epoch 0203 | 0.32s | train_full 1.328268e-02 | test_full 1.291215e-02
epoch 0204 | 0.33s | train_full 1.341843e-02 | test_full 1.324153e-02
epoch 0205 | 0.33s | train_full 1.350371e-02 | test_full 1.331047e-02
epoch 0206 | 0.32s | train_full 1.347984e-02 | test_full 1.312350e-02
epoch 0207 | 0.32s | train_full 1.337938e-02 | test_full 1.249221e-02
epoch 0208 | 0.31s | train_full 1.345974e-02 | test_full 1.339132e-02
epoch 0209 | 0.31s | train_full 1.388406e-02 | test_full 1.312894e-02
epoch 0210 | 0.30s | train_full 1.327893e-02 | test_full 1.258367e-02
epoch 0211 | 0.31s | train_full 1.287453e-02 | test_full 1.267116e-02
epoch 0212 | 0.30s | train_full 1.371090e-02 | test_full 1.320669e-02
epoch 0213 | 0.32s | train_full 1.278173e-02 | test_full 1.233636e-02
epoch 0214 | 0.31s | train_full 1.270600e-02 | test_full 1.243658e-02
epoch 0215 | 0.31s | train_full 1.275076e-02 | test_full 1.258173e-02
epoch 0216 | 0.31s | train_full 1.278345e-02 | test_full 1.229797e-02
epoch 0217 | 0.31s | train_full 1.254209e-02 | test_full 1.231146e-02
epoch 0218 | 0.32s | train_full 1.281977e-02 | test_full 1.240832e-02
epoch 0219 | 0.31s | train_full 1.266650e-02 | test_full 1.260331e-02
epoch 0220 | 0.31s | train_full 1.271479e-02 | test_full 1.294972e-02
epoch 0221 | 0.30s | train_full 1.320551e-02 | test_full 1.225241e-02
epoch 0222 | 0.33s | train_full 1.274985e-02 | test_full 1.241901e-02
epoch 0223 | 0.30s | train_full 1.258080e-02 | test_full 1.309433e-02
epoch 0224 | 0.31s | train_full 1.287029e-02 | test_full 1.272405e-02
