nohup: ignoring input
epoch 0000 | 70.77s | train_full 8.936726e-01 | test_full 8.686034e-01
epoch 0043 | 67.66s | train_full 4.736830e-01 | test_full 5.419965e-01
epoch 0044 | 67.57s | train_full 4.704010e-01 | test_full 5.548250e-01
epoch 0045 | 67.38s | train_full 4.691471e-01 | test_full 5.499576e-01
epoch 0046 | 67.45s | train_full 4.756662e-01 | test_full 5.569157e-01
epoch 0047 | 67.46s | train_full 4.612476e-01 | test_full 5.265510e-01
epoch 0048 | 67.64s | train_full 4.634766e-01 | test_full 5.492127e-01
epoch 0049 | 67.27s | train_full 4.619552e-01 | test_full 5.391306e-01
epoch 0050 | 67.15s | train_full 4.457395e-01 | test_full 5.557341e-01
epoch 0051 | 67.59s | train_full 4.520850e-01 | test_full 5.437560e-01
epoch 0052 | 67.76s | train_full 4.476459e-01 | test_full 5.402539e-01
epoch 0053 | 67.89s | train_full 4.490589e-01 | test_full 5.624367e-01
epoch 0054 | 68.10s | train_full 4.435602e-01 | test_full 5.362690e-01
epoch 0055 | 67.88s | train_full 4.445205e-01 | test_full 5.352135e-01
epoch 0056 | 67.73s | train_full 4.384621e-01 | test_full 5.403459e-01
epoch 0057 | 68.06s | train_full 4.485022e-01 | test_full 5.659241e-01
epoch 0058 | 67.60s | train_full 4.445645e-01 | test_full 5.488516e-01
epoch 0059 | 67.93s | train_full 4.473826e-01 | test_full 5.370054e-01
epoch 0060 | 67.53s | train_full 4.413622e-01 | test_full 5.393220e-01
epoch 0061 | 67.51s | train_full 4.418701e-01 | test_full 5.274906e-01
epoch 0062 | 68.00s | train_full 4.390896e-01 | test_full 5.271897e-01
epoch 0063 | 67.81s | train_full 4.584362e-01 | test_full 5.314050e-01
epoch 0064 | 67.75s | train_full 4.484709e-01 | test_full 5.393317e-01
epoch 0065 | 68.40s | train_full 4.380905e-01 | test_full 5.360334e-01
epoch 0066 | 67.87s | train_full 4.339077e-01 | test_full 5.229387e-01
epoch 0067 | 67.41s | train_full 4.329262e-01 | test_full 5.298662e-01
epoch 0068 | 68.21s | train_full 4.292269e-01 | test_full 5.282965e-01
epoch 0069 | 68.10s | train_full 4.220210e-01 | test_full 5.186138e-01
epoch 0070 | 68.41s | train_full 4.205411e-01 | test_full 5.261547e-01
epoch 0071 | 68.17s | train_full 4.183885e-01 | test_full 5.459260e-01
epoch 0072 | 68.55s | train_full 4.252768e-01 | test_full 5.110548e-01
epoch 0073 | 68.71s | train_full 4.206075e-01 | test_full 5.261657e-01
epoch 0074 | 68.40s | train_full 4.190042e-01 | test_full 5.489795e-01
epoch 0075 | 68.53s | train_full 4.364679e-01 | test_full 5.510605e-01
epoch 0076 | 68.92s | train_full 4.324386e-01 | test_full 5.428408e-01
epoch 0077 | 71.05s | train_full 4.235114e-01 | test_full 5.294329e-01
epoch 0078 | 68.87s | train_full 4.167978e-01 | test_full 5.207821e-01
epoch 0079 | 68.88s | train_full 4.126633e-01 | test_full 5.237004e-01
epoch 0080 | 71.60s | train_full 4.010017e-01 | test_full 5.203934e-01
epoch 0081 | 68.85s | train_full 3.932445e-01 | test_full 5.417633e-01
epoch 0082 | 68.41s | train_full 4.065882e-01 | test_full 5.210340e-01
epoch 0083 | 68.76s | train_full 4.025507e-01 | test_full 5.107271e-01
epoch 0084 | 68.71s | train_full 4.463634e-01 | test_full 5.374766e-01
epoch 0085 | 68.33s | train_full 4.349220e-01 | test_full 5.323440e-01
epoch 0086 | 68.32s | train_full 4.271402e-01 | test_full 5.232906e-01
epoch 0087 | 67.92s | train_full 4.084236e-01 | test_full 5.127163e-01
epoch 0088 | 67.80s | train_full 3.981582e-01 | test_full 5.205745e-01
epoch 0089 | 68.00s | train_full 4.024591e-01 | test_full 5.354092e-01
epoch 0090 | 67.51s | train_full 4.291145e-01 | test_full 5.315484e-01
epoch 0091 | 67.74s | train_full 4.372595e-01 | test_full 5.353452e-01
epoch 0092 | 68.36s | train_full 4.193094e-01 | test_full 5.239957e-01
epoch 0093 | 68.76s | train_full 4.011856e-01 | test_full 5.238369e-01
epoch 0094 | 68.89s | train_full 4.021527e-01 | test_full 5.316144e-01
epoch 0095 | 68.62s | train_full 3.971677e-01 | test_full 5.205845e-01
epoch 0096 | 71.81s | train_full 3.929081e-01 | test_full 5.276393e-01
epoch 0097 | 68.55s | train_full 4.063926e-01 | test_full 5.280753e-01
epoch 0098 | 68.96s | train_full 3.967895e-01 | test_full 5.248449e-01
epoch 0099 | 69.91s | train_full 3.968621e-01 | test_full 5.098060e-01
epoch 0100 | 70.83s | train_full 3.697351e-01 | test_full 4.958314e-01
epoch 0101 | 69.66s | train_full 3.562415e-01 | test_full 4.973246e-01
epoch 0102 | 70.04s | train_full 3.506629e-01 | test_full 4.907448e-01
epoch 0103 | 69.87s | train_full 3.459714e-01 | test_full 4.890989e-01
epoch 0104 | 69.98s | train_full 3.431482e-01 | test_full 4.876990e-01
epoch 0105 | 70.50s | train_full 3.428307e-01 | test_full 4.890970e-01
epoch 0106 | 71.67s | train_full 3.451982e-01 | test_full 4.889151e-01
epoch 0107 | 71.09s | train_full 3.472097e-01 | test_full 4.959299e-01
epoch 0108 | 74.69s | train_full 3.463361e-01 | test_full 4.951503e-01
epoch 0109 | 70.64s | train_full 3.464699e-01 | test_full 4.927477e-01
epoch 0110 | 70.10s | train_full 3.495575e-01 | test_full 4.985984e-01
epoch 0111 | 70.17s | train_full 3.497201e-01 | test_full 4.926591e-01
epoch 0112 | 71.17s | train_full 3.450328e-01 | test_full 5.031061e-01
epoch 0113 | 71.70s | train_full 3.415651e-01 | test_full 4.942178e-01
epoch 0114 | 70.19s | train_full 3.411611e-01 | test_full 4.857708e-01
epoch 0115 | 70.99s | train_full 3.490532e-01 | test_full 4.927703e-01
epoch 0116 | 70.25s | train_full 3.505556e-01 | test_full 4.922433e-01
epoch 0117 | 70.69s | train_full 3.472641e-01 | test_full 5.075832e-01
epoch 0118 | 73.27s | train_full 3.465809e-01 | test_full 4.973113e-01
epoch 0119 | 72.42s | train_full 3.437507e-01 | test_full 4.906692e-01
epoch 0120 | 71.54s | train_full 3.418096e-01 | test_full 4.979422e-01
epoch 0121 | 71.54s | train_full 3.433769e-01 | test_full 4.920748e-01
epoch 0122 | 71.37s | train_full 3.373902e-01 | test_full 4.946868e-01
epoch 0123 | 71.02s | train_full 3.383407e-01 | test_full 4.914600e-01
epoch 0124 | 70.44s | train_full 3.381011e-01 | test_full 5.120341e-01
epoch 0125 | 70.87s | train_full 3.523308e-01 | test_full 5.031341e-01
epoch 0126 | 71.48s | train_full 3.524039e-01 | test_full 5.053403e-01
epoch 0127 | 70.47s | train_full 3.511185e-01 | test_full 5.125872e-01
epoch 0128 | 71.33s | train_full 3.450239e-01 | test_full 4.908067e-01
epoch 0129 | 72.84s | train_full 3.389799e-01 | test_full 4.912779e-01
epoch 0130 | 71.10s | train_full 3.347196e-01 | test_full 4.950482e-01
epoch 0131 | 71.23s | train_full 3.342609e-01 | test_full 4.953009e-01
epoch 0132 | 70.82s | train_full 3.311570e-01 | test_full 4.901550e-01
epoch 0133 | 72.83s | train_full 3.315593e-01 | test_full 4.964973e-01
epoch 0134 | 71.04s | train_full 3.336923e-01 | test_full 5.013199e-01
epoch 0135 | 72.38s | train_full 3.380217e-01 | test_full 4.928602e-01
epoch 0136 | 70.66s | train_full 3.397754e-01 | test_full 4.991670e-01
epoch 0137 | 71.55s | train_full 3.383673e-01 | test_full 4.904167e-01
epoch 0138 | 71.84s | train_full 3.334417e-01 | test_full 4.890119e-01
epoch 0139 | 71.20s | train_full 3.324962e-01 | test_full 4.960109e-01
epoch 0140 | 70.45s | train_full 3.370938e-01 | test_full 4.921138e-01
epoch 0141 | 71.39s | train_full 3.336751e-01 | test_full 4.929970e-01
epoch 0142 | 70.68s | train_full 3.340762e-01 | test_full 4.861862e-01
epoch 0143 | 71.02s | train_full 3.287404e-01 | test_full 4.829084e-01
epoch 0144 | 70.72s | train_full 3.272588e-01 | test_full 4.956830e-01
epoch 0145 | 70.73s | train_full 3.282629e-01 | test_full 4.881211e-01
epoch 0146 | 72.01s | train_full 3.299339e-01 | test_full 5.117680e-01
epoch 0147 | 71.57s | train_full 3.395772e-01 | test_full 4.967068e-01
epoch 0148 | 71.12s | train_full 3.287645e-01 | test_full 4.951505e-01
epoch 0149 | 70.75s | train_full 3.260915e-01 | test_full 4.844640e-01
epoch 0150 | 71.74s | train_full 3.227290e-01 | test_full 4.927758e-01
epoch 0151 | 71.20s | train_full 3.212750e-01 | test_full 4.852623e-01
epoch 0152 | 72.46s | train_full 3.248809e-01 | test_full 4.940424e-01
epoch 0153 | 72.48s | train_full 3.384019e-01 | test_full 4.819113e-01
epoch 0154 | 70.78s | train_full 3.335253e-01 | test_full 4.954579e-01
epoch 0155 | 71.17s | train_full 3.336643e-01 | test_full 4.991653e-01
epoch 0156 | 70.74s | train_full 3.289876e-01 | test_full 4.959287e-01
epoch 0157 | 71.86s | train_full 3.261742e-01 | test_full 4.846141e-01
epoch 0158 | 72.58s | train_full 3.201705e-01 | test_full 4.903448e-01
epoch 0159 | 71.38s | train_full 3.193437e-01 | test_full 4.987637e-01
epoch 0160 | 71.46s | train_full 3.310685e-01 | test_full 4.883034e-01
epoch 0161 | 70.68s | train_full 3.217918e-01 | test_full 4.859398e-01
epoch 0162 | 71.00s | train_full 3.197409e-01 | test_full 4.999177e-01
epoch 0163 | 70.88s | train_full 3.230585e-01 | test_full 5.064400e-01
epoch 0164 | 70.67s | train_full 3.285725e-01 | test_full 4.926751e-01
epoch 0165 | 70.77s | train_full 3.261704e-01 | test_full 4.914198e-01
epoch 0166 | 71.64s | train_full 3.189409e-01 | test_full 4.845272e-01
epoch 0167 | 71.05s | train_full 3.176597e-01 | test_full 4.820886e-01
epoch 0168 | 71.89s | train_full 3.199145e-01 | test_full 4.963882e-01
epoch 0169 | 71.15s | train_full 3.213847e-01 | test_full 4.843723e-01
epoch 0170 | 71.24s | train_full 3.197453e-01 | test_full 4.909814e-01
epoch 0171 | 71.55s | train_full 3.231699e-01 | test_full 4.997155e-01
epoch 0172 | 72.58s | train_full 3.310932e-01 | test_full 4.939797e-01
epoch 0173 | 71.50s | train_full 3.253483e-01 | test_full 4.866253e-01
epoch 0174 | 72.21s | train_full 3.167530e-01 | test_full 4.930198e-01
epoch 0175 | 71.06s | train_full 3.138035e-01 | test_full 4.880843e-01
epoch 0176 | 71.87s | train_full 3.135890e-01 | test_full 4.873456e-01
epoch 0177 | 74.10s | train_full 3.287586e-01 | test_full 5.134771e-01
epoch 0178 | 72.75s | train_full 4.100473e-01 | test_full 5.325412e-01
epoch 0179 | 72.22s | train_full 3.614593e-01 | test_full 5.070429e-01
epoch 0180 | 71.37s | train_full 3.246587e-01 | test_full 4.899495e-01
epoch 0181 | 71.45s | train_full 3.125187e-01 | test_full 4.916134e-01
epoch 0182 | 70.67s | train_full 3.070312e-01 | test_full 4.839075e-01
epoch 0183 | 72.75s | train_full 3.043460e-01 | test_full 4.832579e-01
epoch 0184 | 72.93s | train_full 3.041714e-01 | test_full 4.849681e-01
epoch 0185 | 71.68s | train_full 3.061164e-01 | test_full 4.845495e-01
epoch 0186 | 72.77s | train_full 3.125300e-01 | test_full 4.912493e-01
epoch 0187 | 72.66s | train_full 3.122282e-01 | test_full 4.924820e-01
epoch 0188 | 72.16s | train_full 3.092692e-01 | test_full 4.844121e-01
epoch 0189 | 72.39s | train_full 3.174522e-01 | test_full 4.961437e-01
epoch 0190 | 72.10s | train_full 3.118449e-01 | test_full 4.878311e-01
epoch 0191 | 71.16s | train_full 3.072307e-01 | test_full 4.902413e-01
epoch 0192 | 72.23s | train_full 3.089819e-01 | test_full 4.883110e-01
epoch 0193 | 71.98s | train_full 3.153598e-01 | test_full 4.880659e-01
epoch 0194 | 70.92s | train_full 3.151687e-01 | test_full 4.918199e-01
epoch 0195 | 73.31s | train_full 3.147353e-01 | test_full 4.874876e-01
epoch 0196 | 72.28s | train_full 3.132837e-01 | test_full 4.998740e-01
epoch 0197 | 70.24s | train_full 3.068651e-01 | test_full 4.874404e-01
epoch 0198 | 72.64s | train_full 3.096949e-01 | test_full 4.829670e-01
epoch 0199 | 72.80s | train_full 3.059846e-01 | test_full 4.844526e-01
epoch 0200 | 70.30s | train_full 2.975816e-01 | test_full 4.787066e-01
epoch 0201 | 70.86s | train_full 2.904174e-01 | test_full 4.798456e-01
epoch 0202 | 70.67s | train_full 2.878418e-01 | test_full 4.782869e-01
epoch 0203 | 72.32s | train_full 2.863442e-01 | test_full 4.774352e-01
epoch 0204 | 72.22s | train_full 2.855478e-01 | test_full 4.784525e-01
epoch 0205 | 72.10s | train_full 2.850493e-01 | test_full 4.791768e-01
epoch 0206 | 72.20s | train_full 2.846437e-01 | test_full 4.769099e-01
epoch 0207 | 71.72s | train_full 2.846622e-01 | test_full 4.834566e-01
epoch 0208 | 71.36s | train_full 2.855124e-01 | test_full 4.811466e-01
epoch 0209 | 72.29s | train_full 2.891642e-01 | test_full 4.810466e-01
epoch 0210 | 72.77s | train_full 2.930794e-01 | test_full 4.848998e-01
epoch 0211 | 73.39s | train_full 2.933913e-01 | test_full 4.848222e-01
epoch 0212 | 72.10s | train_full 2.918596e-01 | test_full 4.801739e-01
epoch 0213 | 71.01s | train_full 2.903734e-01 | test_full 4.847477e-01
epoch 0214 | 71.21s | train_full 2.885828e-01 | test_full 4.822732e-01
epoch 0215 | 71.68s | train_full 2.890693e-01 | test_full 4.789541e-01
epoch 0216 | 71.28s | train_full 2.864770e-01 | test_full 4.824496e-01
epoch 0217 | 70.86s | train_full 2.888618e-01 | test_full 4.800748e-01
epoch 0218 | 72.41s | train_full 2.925208e-01 | test_full 4.780414e-01
epoch 0219 | 71.66s | train_full 2.889375e-01 | test_full 4.832652e-01
epoch 0220 | 71.69s | train_full 2.890848e-01 | test_full 4.860460e-01
epoch 0221 | 70.55s | train_full 2.876108e-01 | test_full 4.807467e-01
epoch 0222 | 71.30s | train_full 2.864308e-01 | test_full 4.826634e-01
epoch 0223 | 71.51s | train_full 2.886229e-01 | test_full 4.789570e-01
epoch 0224 | 71.67s | train_full 2.866299e-01 | test_full 4.811265e-01
epoch 0225 | 71.57s | train_full 2.839409e-01 | test_full 4.778495e-01
epoch 0226 | 71.26s | train_full 2.846564e-01 | test_full 4.786480e-01
epoch 0227 | 72.20s | train_full 2.835355e-01 | test_full 4.830417e-01
epoch 0228 | 71.49s | train_full 2.846310e-01 | test_full 4.792419e-01
epoch 0229 | 71.42s | train_full 2.893861e-01 | test_full 4.960019e-01
epoch 0230 | 72.40s | train_full 2.885292e-01 | test_full 4.801279e-01
epoch 0231 | 71.53s | train_full 2.851572e-01 | test_full 4.813000e-01
epoch 0232 | 71.05s | train_full 2.836816e-01 | test_full 4.793863e-01
epoch 0233 | 71.81s | train_full 2.828061e-01 | test_full 4.798955e-01
epoch 0234 | 71.12s | train_full 2.813914e-01 | test_full 4.785910e-01
epoch 0235 | 70.83s | train_full 2.860552e-01 | test_full 4.879487e-01
epoch 0236 | 71.50s | train_full 2.869780e-01 | test_full 4.809999e-01
epoch 0237 | 71.82s | train_full 2.899380e-01 | test_full 4.832526e-01
epoch 0238 | 71.87s | train_full 2.838583e-01 | test_full 4.786722e-01
epoch 0239 | 70.54s | train_full 2.812450e-01 | test_full 4.794154e-01
epoch 0240 | 71.59s | train_full 2.799947e-01 | test_full 4.780089e-01
epoch 0241 | 71.29s | train_full 2.806422e-01 | test_full 4.788147e-01
epoch 0242 | 72.64s | train_full 2.831527e-01 | test_full 4.804720e-01
epoch 0243 | 71.25s | train_full 2.852231e-01 | test_full 4.769305e-01
epoch 0244 | 71.26s | train_full 2.823253e-01 | test_full 4.755634e-01
epoch 0245 | 72.79s | train_full 2.819006e-01 | test_full 4.825762e-01
epoch 0246 | 71.32s | train_full 2.829149e-01 | test_full 4.783167e-01
epoch 0247 | 72.28s | train_full 2.826879e-01 | test_full 4.857561e-01
epoch 0248 | 71.76s | train_full 2.800061e-01 | test_full 4.852017e-01
epoch 0249 | 71.50s | train_full 2.794625e-01 | test_full 4.766520e-01
epoch 0250 | 72.45s | train_full 2.792771e-01 | test_full 4.796618e-01
epoch 0251 | 72.40s | train_full 2.814976e-01 | test_full 4.788891e-01
epoch 0252 | 71.47s | train_full 2.840079e-01 | test_full 4.818471e-01
epoch 0253 | 74.91s | train_full 2.832020e-01 | test_full 4.759193e-01
epoch 0254 | 73.08s | train_full 2.791351e-01 | test_full 4.758016e-01
epoch 0255 | 71.28s | train_full 2.782518e-01 | test_full 4.808403e-01
epoch 0256 | 71.56s | train_full 2.779141e-01 | test_full 4.756573e-01
epoch 0257 | 69.79s | train_full 2.765950e-01 | test_full 4.799748e-01
epoch 0258 | 69.88s | train_full 2.776144e-01 | test_full 4.814511e-01
epoch 0259 | 68.89s | train_full 2.760588e-01 | test_full 4.774692e-01
epoch 0260 | 70.46s | train_full 2.811091e-01 | test_full 4.838230e-01
epoch 0261 | 69.80s | train_full 2.840732e-01 | test_full 4.917474e-01
epoch 0262 | 68.89s | train_full 2.813028e-01 | test_full 4.879257e-01
epoch 0263 | 69.44s | train_full 2.799791e-01 | test_full 4.814730e-01
epoch 0264 | 68.79s | train_full 2.764427e-01 | test_full 4.755027e-01
epoch 0265 | 69.19s | train_full 2.760207e-01 | test_full 4.763672e-01
epoch 0266 | 68.69s | train_full 2.763733e-01 | test_full 4.795718e-01
epoch 0267 | 68.32s | train_full 2.788712e-01 | test_full 4.849536e-01
epoch 0268 | 70.10s | train_full 2.802000e-01 | test_full 4.826465e-01
epoch 0269 | 69.43s | train_full 2.812849e-01 | test_full 4.832407e-01
epoch 0270 | 69.44s | train_full 2.775139e-01 | test_full 4.809063e-01
epoch 0271 | 69.66s | train_full 2.761688e-01 | test_full 4.778125e-01
epoch 0272 | 68.80s | train_full 2.741451e-01 | test_full 4.778630e-01
epoch 0273 | 69.24s | train_full 2.764121e-01 | test_full 4.825583e-01
epoch 0274 | 68.85s | train_full 2.778250e-01 | test_full 4.923264e-01
epoch 0275 | 68.22s | train_full 2.878546e-01 | test_full 4.966009e-01
epoch 0276 | 68.85s | train_full 2.850252e-01 | test_full 4.878137e-01
epoch 0277 | 68.72s | train_full 2.758911e-01 | test_full 4.761273e-01
epoch 0278 | 69.25s | train_full 2.718962e-01 | test_full 4.739775e-01
epoch 0279 | 68.75s | train_full 2.700378e-01 | test_full 4.759469e-01
epoch 0280 | 68.86s | train_full 2.695010e-01 | test_full 4.794016e-01
epoch 0281 | 68.70s | train_full 2.711790e-01 | test_full 4.760484e-01
epoch 0282 | 68.97s | train_full 2.719921e-01 | test_full 4.790272e-01
epoch 0283 | 69.26s | train_full 2.718272e-01 | test_full 4.797326e-01
epoch 0284 | 69.00s | train_full 2.755017e-01 | test_full 4.865028e-01
epoch 0285 | 69.58s | train_full 2.758934e-01 | test_full 4.769015e-01
epoch 0286 | 69.49s | train_full 2.763819e-01 | test_full 4.891756e-01
epoch 0287 | 68.61s | train_full 2.764026e-01 | test_full 4.750260e-01
epoch 0288 | 68.75s | train_full 2.749015e-01 | test_full 4.792951e-01
epoch 0289 | 69.11s | train_full 2.734013e-01 | test_full 4.768460e-01
epoch 0290 | 69.06s | train_full 2.736944e-01 | test_full 4.818678e-01
epoch 0291 | 69.25s | train_full 2.729914e-01 | test_full 4.769456e-01
epoch 0292 | 69.48s | train_full 2.732404e-01 | test_full 4.799865e-01
epoch 0293 | 68.70s | train_full 2.744473e-01 | test_full 4.815220e-01
epoch 0294 | 69.18s | train_full 2.781314e-01 | test_full 4.798089e-01
epoch 0295 | 69.06s | train_full 2.756658e-01 | test_full 4.813080e-01
epoch 0296 | 69.59s | train_full 2.715087e-01 | test_full 4.808295e-01
epoch 0297 | 68.82s | train_full 2.697747e-01 | test_full 4.766774e-01
epoch 0298 | 68.88s | train_full 2.698796e-01 | test_full 4.827160e-01
epoch 0299 | 69.01s | train_full 2.717022e-01 | test_full 4.780721e-01
epoch 0300 | 69.53s | train_full 2.670488e-01 | test_full 4.757311e-01
epoch 0301 | 69.60s | train_full 2.621931e-01 | test_full 4.740817e-01
epoch 0302 | 69.38s | train_full 2.607494e-01 | test_full 4.740692e-01
epoch 0303 | 69.35s | train_full 2.600135e-01 | test_full 4.751611e-01
epoch 0304 | 68.94s | train_full 2.595491e-01 | test_full 4.761436e-01
epoch 0305 | 68.55s | train_full 2.591206e-01 | test_full 4.740182e-01
epoch 0306 | 68.77s | train_full 2.589052e-01 | test_full 4.754955e-01
epoch 0307 | 68.49s | train_full 2.586848e-01 | test_full 4.767927e-01
epoch 0308 | 69.41s | train_full 2.586694e-01 | test_full 4.741244e-01
epoch 0309 | 69.24s | train_full 2.586242e-01 | test_full 4.753604e-01
epoch 0310 | 68.55s | train_full 2.586130e-01 | test_full 4.775888e-01
epoch 0311 | 69.18s | train_full 2.587913e-01 | test_full 4.740675e-01
epoch 0312 | 69.06s | train_full 2.605423e-01 | test_full 4.764318e-01
epoch 0313 | 69.13s | train_full 2.640178e-01 | test_full 4.806069e-01
epoch 0314 | 69.10s | train_full 2.643769e-01 | test_full 4.775876e-01
epoch 0315 | 68.85s | train_full 2.621074e-01 | test_full 4.797572e-01
epoch 0316 | 69.44s | train_full 2.602016e-01 | test_full 4.752666e-01
epoch 0317 | 68.85s | train_full 2.598186e-01 | test_full 4.746580e-01
epoch 0318 | 69.86s | train_full 2.595474e-01 | test_full 4.783013e-01
epoch 0319 | 69.87s | train_full 2.593356e-01 | test_full 4.782844e-01
epoch 0320 | 70.10s | train_full 2.598979e-01 | test_full 4.799851e-01
epoch 0321 | 69.35s | train_full 2.608008e-01 | test_full 4.781498e-01
epoch 0322 | 69.63s | train_full 2.602482e-01 | test_full 4.747461e-01
epoch 0323 | 69.63s | train_full 2.608251e-01 | test_full 4.761440e-01
epoch 0324 | 68.63s | train_full 2.607632e-01 | test_full 4.779486e-01
epoch 0325 | 69.83s | train_full 2.593317e-01 | test_full 4.777556e-01
epoch 0326 | 70.11s | train_full 2.581460e-01 | test_full 4.771559e-01
epoch 0327 | 70.04s | train_full 2.586108e-01 | test_full 4.785388e-01
epoch 0328 | 69.31s | train_full 2.583110e-01 | test_full 4.798412e-01
epoch 0329 | 69.67s | train_full 2.587905e-01 | test_full 4.767502e-01
epoch 0330 | 69.01s | train_full 2.585471e-01 | test_full 4.817901e-01
epoch 0331 | 69.48s | train_full 2.586851e-01 | test_full 4.827561e-01
epoch 0332 | 68.71s | train_full 2.596844e-01 | test_full 4.734904e-01
epoch 0333 | 69.41s | train_full 2.602952e-01 | test_full 4.806440e-01
epoch 0334 | 69.37s | train_full 2.603325e-01 | test_full 4.788146e-01
epoch 0335 | 69.33s | train_full 2.587076e-01 | test_full 4.791752e-01
epoch 0336 | 69.95s | train_full 2.572105e-01 | test_full 4.794888e-01
epoch 0337 | 68.60s | train_full 2.575767e-01 | test_full 4.781970e-01
epoch 0338 | 69.26s | train_full 2.574615e-01 | test_full 4.778002e-01
epoch 0339 | 69.30s | train_full 2.569742e-01 | test_full 4.745848e-01
epoch 0340 | 68.85s | train_full 2.566404e-01 | test_full 4.769699e-01
epoch 0341 | 68.99s | train_full 2.571295e-01 | test_full 4.812236e-01
epoch 0342 | 69.01s | train_full 2.587113e-01 | test_full 4.762869e-01
epoch 0343 | 69.59s | train_full 2.581242e-01 | test_full 4.782892e-01
epoch 0344 | 68.83s | train_full 2.571773e-01 | test_full 4.774997e-01
epoch 0345 | 68.84s | train_full 2.566686e-01 | test_full 4.795095e-01
epoch 0346 | 69.70s | train_full 2.565759e-01 | test_full 4.826716e-01
epoch 0347 | 69.55s | train_full 2.571779e-01 | test_full 4.798122e-01
epoch 0348 | 70.73s | train_full 2.569126e-01 | test_full 4.784581e-01
epoch 0349 | 68.48s | train_full 2.564092e-01 | test_full 4.758356e-01
epoch 0350 | 69.21s | train_full 2.553467e-01 | test_full 4.768204e-01
epoch 0351 | 69.29s | train_full 2.549334e-01 | test_full 4.820084e-01
epoch 0352 | 69.18s | train_full 2.568924e-01 | test_full 4.775476e-01
epoch 0353 | 69.69s | train_full 2.568641e-01 | test_full 4.776415e-01
epoch 0354 | 69.16s | train_full 2.560654e-01 | test_full 4.766719e-01
epoch 0355 | 69.45s | train_full 2.561525e-01 | test_full 4.766053e-01
epoch 0356 | 69.12s | train_full 2.569820e-01 | test_full 4.804223e-01
