nohup: ignoring input
epoch 0133 | 0.65s | train_full 2.228680e-02 | test_full 2.136126e-02
epoch 0134 | 0.68s | train_full 1.999835e-02 | test_full 1.880137e-02
epoch 0135 | 0.66s | train_full 2.051096e-02 | test_full 2.094610e-02
epoch 0136 | 0.66s | train_full 2.055926e-02 | test_full 2.038497e-02
epoch 0137 | 0.68s | train_full 2.039050e-02 | test_full 1.976846e-02
epoch 0138 | 0.70s | train_full 1.974351e-02 | test_full 2.066987e-02
epoch 0139 | 0.68s | train_full 1.965952e-02 | test_full 1.996627e-02
epoch 0140 | 0.68s | train_full 1.977917e-02 | test_full 1.871573e-02
epoch 0141 | 0.67s | train_full 2.114528e-02 | test_full 1.913293e-02
epoch 0142 | 0.68s | train_full 2.021715e-02 | test_full 1.997196e-02
epoch 0143 | 0.68s | train_full 1.927678e-02 | test_full 1.933511e-02
epoch 0144 | 0.71s | train_full 1.936352e-02 | test_full 1.891141e-02
epoch 0145 | 0.66s | train_full 1.971993e-02 | test_full 2.164985e-02
epoch 0146 | 0.67s | train_full 1.929935e-02 | test_full 1.881496e-02
epoch 0147 | 0.66s | train_full 2.011029e-02 | test_full 1.918122e-02
epoch 0148 | 0.65s | train_full 1.968735e-02 | test_full 1.931816e-02
epoch 0149 | 0.62s | train_full 1.973677e-02 | test_full 1.832956e-02
epoch 0150 | 0.62s | train_full 1.840325e-02 | test_full 1.879986e-02
epoch 0151 | 0.64s | train_full 1.924803e-02 | test_full 1.821233e-02
epoch 0152 | 0.62s | train_full 1.872673e-02 | test_full 1.774875e-02
epoch 0153 | 0.67s | train_full 1.937099e-02 | test_full 2.091320e-02
epoch 0154 | 0.64s | train_full 2.075914e-02 | test_full 1.944931e-02
epoch 0155 | 0.61s | train_full 1.920584e-02 | test_full 1.931100e-02
epoch 0156 | 0.62s | train_full 1.876083e-02 | test_full 1.983256e-02
epoch 0157 | 0.70s | train_full 1.874973e-02 | test_full 1.930982e-02
epoch 0158 | 0.62s | train_full 1.876639e-02 | test_full 1.975383e-02
epoch 0159 | 0.62s | train_full 1.976559e-02 | test_full 1.953241e-02
epoch 0160 | 0.63s | train_full 2.005977e-02 | test_full 2.021384e-02
epoch 0161 | 0.63s | train_full 1.906846e-02 | test_full 1.941584e-02
epoch 0162 | 0.61s | train_full 1.938022e-02 | test_full 1.969033e-02
epoch 0163 | 0.63s | train_full 2.026115e-02 | test_full 2.203635e-02
epoch 0164 | 0.62s | train_full 2.084766e-02 | test_full 2.226330e-02
epoch 0165 | 0.61s | train_full 1.982662e-02 | test_full 1.940941e-02
epoch 0166 | 0.62s | train_full 1.888799e-02 | test_full 1.886377e-02
epoch 0167 | 0.62s | train_full 1.911249e-02 | test_full 1.870699e-02
epoch 0168 | 0.62s | train_full 1.987760e-02 | test_full 1.918658e-02
epoch 0169 | 0.64s | train_full 2.002952e-02 | test_full 2.118420e-02
epoch 0170 | 0.63s | train_full 1.977006e-02 | test_full 1.813132e-02
epoch 0171 | 0.74s | train_full 1.812158e-02 | test_full 1.796010e-02
epoch 0172 | 0.62s | train_full 1.828966e-02 | test_full 1.808939e-02
epoch 0173 | 0.64s | train_full 1.864912e-02 | test_full 1.847492e-02
epoch 0174 | 0.61s | train_full 1.870376e-02 | test_full 1.919808e-02
epoch 0175 | 0.71s | train_full 2.024361e-02 | test_full 1.788935e-02
epoch 0176 | 0.64s | train_full 1.921640e-02 | test_full 2.056071e-02
epoch 0177 | 0.61s | train_full 2.025715e-02 | test_full 1.932733e-02
epoch 0178 | 0.63s | train_full 1.887990e-02 | test_full 1.959633e-02
epoch 0179 | 0.63s | train_full 2.031943e-02 | test_full 2.155729e-02
epoch 0180 | 0.61s | train_full 2.125753e-02 | test_full 2.234612e-02
epoch 0181 | 0.63s | train_full 1.949960e-02 | test_full 1.742428e-02
epoch 0182 | 0.64s | train_full 1.779775e-02 | test_full 1.746690e-02
epoch 0183 | 0.62s | train_full 1.842605e-02 | test_full 2.032774e-02
epoch 0184 | 0.63s | train_full 1.807454e-02 | test_full 1.818745e-02
epoch 0185 | 0.64s | train_full 1.912785e-02 | test_full 1.802461e-02
epoch 0186 | 0.61s | train_full 1.826356e-02 | test_full 2.038965e-02
epoch 0187 | 0.62s | train_full 2.020557e-02 | test_full 1.983961e-02
epoch 0188 | 0.62s | train_full 2.073958e-02 | test_full 2.169693e-02
epoch 0189 | 0.61s | train_full 1.958430e-02 | test_full 2.059750e-02
epoch 0190 | 0.62s | train_full 2.069403e-02 | test_full 2.398243e-02
epoch 0191 | 0.62s | train_full 2.053306e-02 | test_full 2.269649e-02
epoch 0192 | 0.62s | train_full 1.891292e-02 | test_full 1.838344e-02
epoch 0193 | 0.63s | train_full 1.985865e-02 | test_full 2.096742e-02
epoch 0194 | 0.67s | train_full 1.808963e-02 | test_full 1.825362e-02
epoch 0195 | 0.64s | train_full 1.808630e-02 | test_full 1.836443e-02
epoch 0196 | 0.72s | train_full 2.024335e-02 | test_full 2.188774e-02
epoch 0197 | 0.62s | train_full 2.081575e-02 | test_full 2.213469e-02
epoch 0198 | 0.62s | train_full 2.191308e-02 | test_full 2.219045e-02
epoch 0199 | 0.62s | train_full 2.171608e-02 | test_full 1.974776e-02
epoch 0200 | 0.62s | train_full 1.837945e-02 | test_full 1.800427e-02
epoch 0201 | 0.62s | train_full 1.727475e-02 | test_full 1.621434e-02
epoch 0202 | 0.63s | train_full 1.681589e-02 | test_full 1.724570e-02
epoch 0203 | 0.63s | train_full 1.688153e-02 | test_full 1.651851e-02
epoch 0204 | 0.63s | train_full 1.681360e-02 | test_full 1.691755e-02
