nohup: ignoring input
epoch 0000 | 230.67s | train_full 9.210230e-01 | test_full 8.846067e-01
epoch 0357 | 202.03s | train_full 4.531612e-01 | test_full 5.724541e-01
epoch 0358 | 201.61s | train_full 4.527547e-01 | test_full 5.743072e-01
epoch 0359 | 200.99s | train_full 4.520592e-01 | test_full 5.738971e-01
epoch 0360 | 202.87s | train_full 4.533348e-01 | test_full 5.750471e-01
epoch 0361 | 202.12s | train_full 4.527190e-01 | test_full 5.710776e-01
epoch 0362 | 199.66s | train_full 4.519012e-01 | test_full 5.720962e-01
epoch 0363 | 200.10s | train_full 4.519296e-01 | test_full 5.736327e-01
epoch 0364 | 199.35s | train_full 4.522615e-01 | test_full 5.738941e-01
epoch 0365 | 200.95s | train_full 4.525685e-01 | test_full 5.756044e-01
epoch 0366 | 200.67s | train_full 4.524038e-01 | test_full 5.805391e-01
epoch 0367 | 205.10s | train_full 4.523050e-01 | test_full 5.807768e-01
epoch 0368 | 202.39s | train_full 4.524353e-01 | test_full 5.693763e-01
epoch 0369 | 202.66s | train_full 4.527324e-01 | test_full 5.719723e-01
epoch 0370 | 199.57s | train_full 4.528178e-01 | test_full 5.708571e-01
epoch 0371 | 199.69s | train_full 4.540259e-01 | test_full 5.750996e-01
epoch 0372 | 202.47s | train_full 4.526130e-01 | test_full 5.700644e-01
epoch 0373 | 202.79s | train_full 4.519909e-01 | test_full 5.752107e-01
epoch 0374 | 203.04s | train_full 4.529350e-01 | test_full 5.711291e-01
epoch 0375 | 199.97s | train_full 4.516718e-01 | test_full 5.738074e-01
epoch 0376 | 200.20s | train_full 4.515429e-01 | test_full 5.737163e-01
epoch 0377 | 201.26s | train_full 4.513926e-01 | test_full 5.765549e-01
epoch 0378 | 203.67s | train_full 4.516284e-01 | test_full 5.764185e-01
epoch 0379 | 203.01s | train_full 4.517478e-01 | test_full 5.820491e-01
epoch 0380 | 202.86s | train_full 4.512605e-01 | test_full 5.723757e-01
epoch 0381 | 203.63s | train_full 4.522762e-01 | test_full 5.727631e-01
epoch 0382 | 203.32s | train_full 4.522143e-01 | test_full 5.690105e-01
epoch 0383 | 202.76s | train_full 4.509744e-01 | test_full 5.727011e-01
epoch 0384 | 201.88s | train_full 4.515669e-01 | test_full 5.753398e-01
epoch 0385 | 204.02s | train_full 4.505372e-01 | test_full 5.882288e-01
epoch 0386 | 204.04s | train_full 4.512226e-01 | test_full 5.749524e-01
epoch 0387 | 203.33s | train_full 4.501038e-01 | test_full 5.684010e-01
epoch 0388 | 204.19s | train_full 4.510505e-01 | test_full 5.637195e-01
epoch 0389 | 203.92s | train_full 4.519054e-01 | test_full 5.724366e-01
epoch 0390 | 201.94s | train_full 4.500069e-01 | test_full 5.752699e-01
epoch 0391 | 203.63s | train_full 4.514782e-01 | test_full 5.704137e-01
epoch 0392 | 203.29s | train_full 4.507451e-01 | test_full 5.771201e-01
epoch 0393 | 202.76s | train_full 4.504409e-01 | test_full 5.753306e-01
epoch 0394 | 201.08s | train_full 4.509412e-01 | test_full 5.720695e-01
epoch 0395 | 200.32s | train_full 4.491086e-01 | test_full 5.788607e-01
epoch 0396 | 200.72s | train_full 4.497591e-01 | test_full 5.715088e-01
epoch 0397 | 204.13s | train_full 4.503645e-01 | test_full 5.742929e-01
epoch 0398 | 202.88s | train_full 4.503697e-01 | test_full 5.705198e-01
epoch 0399 | 202.78s | train_full 4.504812e-01 | test_full 5.748265e-01
epoch 0400 | 202.12s | train_full 4.466836e-01 | test_full 5.737168e-01
epoch 0401 | 201.66s | train_full 4.452752e-01 | test_full 5.713890e-01
epoch 0402 | 204.22s | train_full 4.444950e-01 | test_full 5.695355e-01
epoch 0403 | 203.43s | train_full 4.444136e-01 | test_full 5.693013e-01
epoch 0404 | 200.32s | train_full 4.441788e-01 | test_full 5.722412e-01
epoch 0405 | 199.16s | train_full 4.443800e-01 | test_full 5.707944e-01
epoch 0406 | 199.45s | train_full 4.431296e-01 | test_full 5.754640e-01
epoch 0407 | 200.36s | train_full 4.434965e-01 | test_full 5.763086e-01
epoch 0408 | 201.18s | train_full 4.439688e-01 | test_full 5.766388e-01
epoch 0409 | 203.90s | train_full 4.433494e-01 | test_full 5.732189e-01
epoch 0410 | 203.63s | train_full 4.432429e-01 | test_full 5.776431e-01
epoch 0411 | 203.80s | train_full 4.432248e-01 | test_full 5.819630e-01
epoch 0412 | 203.23s | train_full 4.430752e-01 | test_full 5.767744e-01
epoch 0413 | 203.04s | train_full 4.431772e-01 | test_full 5.735593e-01
epoch 0414 | 199.69s | train_full 4.431149e-01 | test_full 5.758239e-01
epoch 0415 | 199.71s | train_full 4.436402e-01 | test_full 5.747216e-01
epoch 0416 | 200.00s | train_full 4.431540e-01 | test_full 5.808191e-01
epoch 0417 | 203.22s | train_full 4.433429e-01 | test_full 5.705210e-01
epoch 0418 | 201.98s | train_full 4.433049e-01 | test_full 5.779097e-01
epoch 0419 | 199.75s | train_full 4.425163e-01 | test_full 5.741081e-01
epoch 0420 | 201.23s | train_full 4.426762e-01 | test_full 5.736197e-01
epoch 0421 | 203.74s | train_full 4.431199e-01 | test_full 5.744164e-01
epoch 0422 | 203.76s | train_full 4.425964e-01 | test_full 5.752282e-01
epoch 0423 | 201.79s | train_full 4.426060e-01 | test_full 5.750801e-01
epoch 0424 | 201.37s | train_full 4.421978e-01 | test_full 5.770798e-01
epoch 0425 | 203.22s | train_full 4.427109e-01 | test_full 5.790996e-01
epoch 0426 | 201.49s | train_full 4.430447e-01 | test_full 5.746267e-01
epoch 0427 | 201.00s | train_full 4.421191e-01 | test_full 5.735434e-01
epoch 0428 | 201.82s | train_full 4.427286e-01 | test_full 5.740221e-01
epoch 0429 | 199.71s | train_full 4.418248e-01 | test_full 5.736970e-01
epoch 0430 | 199.41s | train_full 4.422412e-01 | test_full 5.768201e-01
epoch 0431 | 200.90s | train_full 4.424614e-01 | test_full 5.729436e-01
epoch 0432 | 201.58s | train_full 4.424187e-01 | test_full 5.754344e-01
epoch 0433 | 199.78s | train_full 4.426114e-01 | test_full 5.706237e-01
epoch 0434 | 202.51s | train_full 4.419184e-01 | test_full 5.739601e-01
epoch 0435 | 203.22s | train_full 4.420824e-01 | test_full 5.769040e-01
epoch 0436 | 204.02s | train_full 4.419079e-01 | test_full 5.700230e-01
epoch 0437 | 202.81s | train_full 4.411605e-01 | test_full 5.755786e-01
epoch 0438 | 203.12s | train_full 4.416415e-01 | test_full 5.760256e-01
epoch 0439 | 203.48s | train_full 4.411101e-01 | test_full 5.752793e-01
epoch 0440 | 202.19s | train_full 4.419472e-01 | test_full 5.699920e-01
epoch 0441 | 201.00s | train_full 4.416645e-01 | test_full 5.713932e-01
epoch 0442 | 199.63s | train_full 4.411489e-01 | test_full 5.804624e-01
epoch 0443 | 199.66s | train_full 4.413457e-01 | test_full 5.704500e-01
epoch 0444 | 204.58s | train_full 4.412671e-01 | test_full 5.765298e-01
epoch 0445 | 202.42s | train_full 4.413222e-01 | test_full 5.802172e-01
epoch 0446 | 203.78s | train_full 4.409437e-01 | test_full 5.749816e-01
epoch 0447 | 204.29s | train_full 4.409515e-01 | test_full 5.785180e-01
epoch 0448 | 202.23s | train_full 4.404229e-01 | test_full 5.759619e-01
epoch 0449 | 203.46s | train_full 4.408374e-01 | test_full 5.760565e-01
epoch 0450 | 199.24s | train_full 4.415003e-01 | test_full 5.760286e-01
epoch 0451 | 200.75s | train_full 4.404194e-01 | test_full 5.779791e-01
epoch 0452 | 199.59s | train_full 4.404018e-01 | test_full 5.757214e-01
epoch 0453 | 202.29s | train_full 4.411128e-01 | test_full 5.779481e-01
epoch 0454 | 203.93s | train_full 4.405665e-01 | test_full 5.751161e-01
epoch 0455 | 202.14s | train_full 4.410091e-01 | test_full 5.788027e-01
epoch 0456 | 204.24s | train_full 4.404070e-01 | test_full 5.738807e-01
epoch 0457 | 204.35s | train_full 4.407998e-01 | test_full 5.715342e-01
epoch 0458 | 203.88s | train_full 4.408808e-01 | test_full 5.756276e-01
epoch 0459 | 202.11s | train_full 4.404203e-01 | test_full 5.718720e-01
epoch 0460 | 200.30s | train_full 4.402068e-01 | test_full 5.718260e-01
epoch 0461 | 202.16s | train_full 4.404357e-01 | test_full 5.723709e-01
epoch 0462 | 204.49s | train_full 4.401401e-01 | test_full 5.842007e-01
epoch 0463 | 202.16s | train_full 4.407594e-01 | test_full 5.750036e-01
epoch 0464 | 203.06s | train_full 4.400990e-01 | test_full 5.728625e-01
epoch 0465 | 199.64s | train_full 4.408722e-01 | test_full 5.759848e-01
epoch 0466 | 200.94s | train_full 4.394675e-01 | test_full 5.828179e-01
epoch 0467 | 201.07s | train_full 4.401985e-01 | test_full 5.733071e-01
epoch 0468 | 199.74s | train_full 4.402913e-01 | test_full 5.739127e-01
epoch 0469 | 201.63s | train_full 4.393703e-01 | test_full 5.788935e-01
epoch 0470 | 203.56s | train_full 4.398977e-01 | test_full 5.757034e-01
epoch 0471 | 203.67s | train_full 4.397278e-01 | test_full 5.747608e-01
epoch 0472 | 202.39s | train_full 4.395188e-01 | test_full 5.776807e-01
epoch 0473 | 203.57s | train_full 4.392658e-01 | test_full 5.769804e-01
epoch 0474 | 203.36s | train_full 4.397811e-01 | test_full 5.782318e-01
epoch 0475 | 203.48s | train_full 4.398362e-01 | test_full 5.742062e-01
epoch 0476 | 203.52s | train_full 4.397495e-01 | test_full 5.794734e-01
epoch 0477 | 203.54s | train_full 4.393099e-01 | test_full 5.761706e-01
epoch 0478 | 200.67s | train_full 4.397808e-01 | test_full 5.757684e-01
epoch 0479 | 204.31s | train_full 4.405657e-01 | test_full 5.755579e-01
epoch 0480 | 204.30s | train_full 4.392858e-01 | test_full 5.725093e-01
epoch 0481 | 203.79s | train_full 4.392597e-01 | test_full 5.805387e-01
epoch 0482 | 202.03s | train_full 4.398213e-01 | test_full 5.749540e-01
epoch 0483 | 202.19s | train_full 4.393626e-01 | test_full 5.776854e-01
epoch 0484 | 202.23s | train_full 4.389552e-01 | test_full 5.744599e-01
epoch 0485 | 203.43s | train_full 4.389417e-01 | test_full 5.736303e-01
epoch 0486 | 202.29s | train_full 4.390185e-01 | test_full 5.758580e-01
epoch 0487 | 202.58s | train_full 4.389156e-01 | test_full 5.786167e-01
epoch 0488 | 202.85s | train_full 4.389653e-01 | test_full 5.756678e-01
epoch 0489 | 203.65s | train_full 4.382301e-01 | test_full 5.744784e-01
epoch 0490 | 203.70s | train_full 4.382192e-01 | test_full 5.769359e-01
epoch 0491 | 203.50s | train_full 4.389248e-01 | test_full 5.768854e-01
epoch 0492 | 202.58s | train_full 4.383595e-01 | test_full 5.772609e-01
epoch 0493 | 203.07s | train_full 4.385074e-01 | test_full 5.758283e-01
epoch 0494 | 203.31s | train_full 4.383047e-01 | test_full 5.760555e-01
epoch 0495 | 202.47s | train_full 4.378680e-01 | test_full 5.792876e-01
epoch 0496 | 201.60s | train_full 4.383355e-01 | test_full 5.747364e-01
epoch 0497 | 199.83s | train_full 4.390217e-01 | test_full 5.777956e-01
epoch 0498 | 201.91s | train_full 4.386366e-01 | test_full 5.772708e-01
epoch 0499 | 202.23s | train_full 4.387111e-01 | test_full 5.749602e-01
